,0,1,2,3,4,5,6,7
20191,20,10:32.98,Sage Martin,USA,,2,Ashland,14.05.2022
20192,20,10:32.98,Claudia Corral,ESP,08.08.02,2,Landau,07.07.2022
20193,20,10:32.99,Yelena Mishurova,RUS,07.07.87,4,Sochi,27.05.2010
20194,20,10:32.99,Kyra Burke,USA,18.04.95,2,Salem,15.05.2014
20195,20,10:32.99,Madeline Bachmann,USA,24.11.97,7r4,Walnut,14.04.2022
20196,20,10:33.0,Valeriya Mara,UKR,22.02.83,1,Donetsk,21.08.2002
20197,20,10:33.0A,Nancy Nzisa,KEN,29.12.95,8h1,Nairobi,26.06.2009
20198,20,10:33.0A,Mercy Cherono,KEN,07.05.91,12,Nairobi,22.06.2013
20199,20,10:33.00,Tania Vander Meulen,CAN,25.06.82,5r2,Walnut,17.04.2004
20200,20,10:33.00,Mayumi Sorayama,JPN,24.10.89,8,Osaka,10.06.2012
20201,20,10:33.00,Mathilde Chachignon,FRA,05.12.82,1,Aubagne,07.07.2013
20202,20,10:33.00,Bret McDaniel,USA,18.10.91,6rB,Walnut,17.04.2015
20203,20,10:33.00,Margarida Raimundo,POR,24.03.00,1,Leiria,16.09.2017
20204,20,10:33.01,Kristen Zillmer,USA,24.11.91,11h,Eugene,06.06.2013
20205,20,10:33.01,Lucy Cheadle,USA,05.12.92,9r3,Palo Alto,01.04.2016
20206,20,10:33.01,Ana Moreno,USA,04.06.94,8r4,Azusa,13.04.2017
20207,20,10:33.01,Houda Ahteou,MAR,18.01.00,5,Abidjan,18.04.2019
20208,20,10:33.01,Kathryn Nohilly,USA,29.11.99,1,Richmond,08.05.2022
20209,20,10:33.02,Beatrice Kibor,KEN,10.12.92,7,Bambous,11.08.2006
20210,20,10:33.02,Andreea David,ROU,09.02.87,2,Bucuresti,27.07.2007
20211,20,10:33.02,Natalie Haws,USA,15.12.89,4r2,Palo Alto,02.05.2009
20212,20,10:33.02,Elena Craciun,ROU,14.05.95,11h,Eugene,24.07.2014
20213,20,10:33.02,Sam McKinnon,USA,01.08.96,8h3,Austin,29.05.2015
20214,20,10:33.02,Tina Capparell,USA,,7r1,Charlottesvill,23.04.2022
20215,20,10:33.03,Sara Vergote,USA,22.11.80,2,Mount Pleasant,16.05.2003
20216,20,10:33.03,Amber Ferner,USA,18.01.83,1,Sherbrooke,31.07.2004
20217,20,10:33.03,Marissa Liberati,USA,04.02.91,4,Delaware,27.05.2011
20218,20,10:33.03,Joanna Murphy,USA,08.03.84,6,Waltham,02.06.2012
20219,20,10:33.03,Junko Shimizu,JPN,10.10.94,4,Tokyo,08.09.2013
20220,20,10:33.03,Sydney Leiher,USA,23.02.95,10r,Princeton,17.04.2015
20221,20,10:33.04,Hannah Moen,USA,01.11.89,2,Tucson,01.05.2010
20222,20,10:33.04,Emma Raven,GBR,23.02.83,2,Cardiff,28.08.2010
20223,20,10:33.04,Nicole Peters,USA,30.10.89,12h,Bloomington,27.05.2011
20224,20,10:33.04,Margaret Callahan,USA,28.09.88,10,Letterkenny,10.07.2015
20225,20,10:33.04,Rebeka Stowe,USA,09.03.90,12h,Sacramento,22.06.2017
20226,20,10:33.04,Alena Barysenka,BLR,10.08.96,2,Grodno,04.07.2017
20227,20,10:33.05,Elizabeth Gesel,USA,10.09.84,2,Storrs,05.05.2007
20228,20,10:33.05,Jannika John,GER,26.12.92,5,Regensburg,02.06.2012
20229,20,10:33.05,Milena Pérez,CUB,28.05.89,1,La Habana,27.05.2015
20230,20,10:33.06,Monique Ortega,USA,09.10.84,1,Waco,23.03.2005
20231,20,10:33.06,Claire Martin,GBR,14.09.74,6,Manchester,10.07.2005
20232,20,10:33.06,Viivi Rantanen,FIN,19.10.93,5,Helsinki,09.09.2011
20233,20,10:33.06,Katy Kunc,USA,18.10.95,2,Gainesville,24.04.2015
20234,20,10:33.06,Roberta Vignati,ITA,06.03.93,7r1,Modena,17.10.2020
20235,20,10:33.06,Hannah Preeo,AUS,02.11.99,5rA,Cleveland,15.05.2021
20236,20,10:33.07,Kara June Thorne,USA,10.08.82,10h,Sacramento,11.06.2003
20237,20,10:33.07,Louise Ghesquire,FRA,30.03.88,5h2,Hengelo,19.07.2007
20238,20,10:33.07,Grace Heymsfield,USA,24.03.92,6h1,Austin,25.05.2012
20239,20,10:33.07,Elsa Delaunay,FRA,21.09.83,9,Angers,15.06.2012
20240,20,10:33.07,Cecilia Cattoni,ITA,25.03.88,10,Rovereto,03.09.2013
20241,20,10:33.07,Stacie Taylor,USA,12.10.95,1,Fayetteville,25.03.2017
20242,20,10:33.07,Brittany Innis,USA,26.05.96,16h,Sacramento,24.05.2019
20243,20,10:33.08,Kristine Eikrem Enges,NOR,15.11.88,2,Sandnes,10.06.2006
20244,20,10:33.08,Liberty Miller,USA,04.07.92,5,Eugene,06.04.2013
20245,20,10:33.08,Britten Petrey,USA,10.03.93,1,Charleston,04.04.2015
20246,20,10:33.08,Emily Dwyer,USA,94,7,Eugene,13.05.2017
20247,20,10:33.08,Lydia Olivere,USA,08.03.00,1,Miramar,22.06.2019
20248,20,10:33.08,Rina Goto,JPN,07.12.98,14,Osaka,04.12.2020
20249,20,10:33.08,Ke Xiaojuan,CHN,03.01.99,1,Quzhou,29.10.2022
20250,20,10:33.09,Sarah Gall,USA,20.05.79,1,Knoxville,10.04.2004
20251,20,10:33.09,Bethany Blomquist,USA,04.10.85,11h,Sacramento,07.06.2006
20252,20,10:33.09,Sofie Gallein,BEL,07.08.92,6h2,Moncton,20.07.2010
20253,20,10:33.09,Brighie Leach,USA,,6,Philadelphia,06.05.2018
20254,20,10:33.1A,Zulema Arenas,PER,15.11.95,2,Lima,17.09.2011
20255,20,10:33.10,Fionualla McCormack,IRL,24.09.84,3,Loughborough,06.06.2004
20256,20,10:33.10,Stella Radford,AUS,25.06.95,2,Melbourne,02.03.2014
20257,20,10:33.10,Jenette Northey,USA,25.03.95,5rA,Walnut,17.04.2014
20258,20,10:33.10,Margaret Callahan,USA,28.09.88,14r,Palo Alto,01.04.2016
20259,20,10:33.10,Kriszta Kószás,HUN,26.08.94,10,Székesfehérvár,01.07.2018
20260,20,10:33.11,Veronica Chiusole,ITA,26.07.72,7rA,Regensburg,09.06.2007
20261,20,10:33.11,Kelsey Malmquist,USA,,6,Princeton,17.04.2010
20262,20,10:33.11,Jessica Scheriff,USA,15.06.96,14r,Philadelphia,27.04.2017
20263,20,10:33.12,Leonora Joy,NZL,29.07.82,13,New York City,28.05.2005
20264,20,10:33.12,Britney Whitehead,USA,12.10.90,1,Carbondale,30.03.2013
20265,20,10:33.12,Benadate Cheruiyot,KEN,,1,Louisville,10.05.2013
20266,20,10:33.12,Chadia Boumahdi,FRA,29.08.83,8,Villeneuve d'A,10.07.2015
20267,20,10:33.12,Tereza Hrochová,CZE,24.02.96,2,Brno,27.07.2019
20268,20,10:33.12,Eleonora Curtabbi,ITA,27.03.97,1,Lubbock,05.05.2023
20269,20,10:33.13,Jessica Scheriff,USA,15.06.96,12h,Jacksonville,27.05.2016
20270,20,10:33.13,Priyanka Kasana,IND,25.03.99,2,Panchkula,05.03.2020
20271,20,10:33.14,Katrina Engelen,GER,17.08.76,3,Zeulenroda,29.05.2005
20272,20,10:33.14,Tiffany Redlarczyk,USA,12.10.84,8r2,Philadelphia,27.04.2006
20273,20,10:33.14,Eryn Blakely,USA,11.11.95,2rA,Azusa,15.04.2016
20274,20,10:33.14,Briar Brumley,USA,20.11.96,6rA,Princeton,20.04.2018
20275,20,10:33.15,Konstadína Kefalá,GRE,09.08.77,8,Bydgoszcz,20.06.2004
20276,20,10:33.15,Zulema Fuentes-Pila,ESP,25.05.77,1,Durango,25.04.2009
20277,20,10:33.15,Antonia Hehr,GER,28.06.96,20,Oordegem,23.05.2015
20278,20,10:33.15,Nanami Niwa,JPN,27.05.95,7,Hiratsuka,14.06.2015
20279,20,10:33.15,McKenzie Melius,USA,02.10.96,3,Cincinnati,12.05.2018
20280,20,10:33.16,María Azucena Díaz,ESP,19.12.82,1,San Sebastián,22.05.2004
20281,20,10:33.16,Letiwe Marakurwa,ZIM,02.06.78,11r,Northridge,29.05.2004
20282,20,10:33.16,Emily Loeffler,USA,27.09.86,1,Naperville,08.05.2009
20283,20,10:33.16,Yin Anna,CHN,23.03.92,4,Fuzhou,23.06.2012
20284,20,10:33.16,Patrycja Kapala,POL,26.03.97,3,Biala Podlaska,28.05.2016
20285,20,10:33.17,Cassie King,USA,28.03.84,4,Winston-Salem,21.04.2006
20286,20,10:33.17,Kendra Woodson,USA,,6rB,Walnut,15.04.2010
20287,20,10:33.18,Shanieke Watson,JAM,19.07.96,4r1,Torrance,19.04.2018
20288,20,10:33.18,Asmae Dakhmira Lamrin,MAR,22.10.01,3,Rabat,25.06.2021
20289,20,10:33.19,Amber Harper,USA,23.04.85,2,Las Vegas,14.05.2004
20290,20,10:33.19,Saara Skyttä,FIN,25.03.87,10,Kaunas,19.07.2009
20291,20,10:33.19,Robyn Ellerbrock,USA,21.03.85,9rA,Princeton,20.04.2012
20292,20,10:33.19,Morgan Mueller,USA,11.09.92,3,Princeton,11.05.2012
20293,20,10:33.19,Katie Mahoney,USA,07.08.92,1,Greeley,13.05.2016
20294,20,10:33.19,Bai Li,CHN,30.03.96,4,Zhengzhou,14.05.2016
20295,20,10:33.19,Paige Hildebrandt,USA,17.07.98,1,Pheonix,24.04.2021
20296,20,10:33.20,Kathryn Moore,USA,16.04.85,1r2,Hanover,12.05.2007
20297,20,10:33.20,Tamara Sanfabio,ESP,14.03.78,1,Barcelona,24.04.2010
20298,20,10:33.20,Filomena Costa,POR,22.02.85,2,Lisboa,12.06.2010
20299,20,10:33.21,Shauneen Garrahan,USA,13.12.84,1,Waverly,27.05.2005
20300,20,10:33.21,Jordan Skelly,USA,,9,Allendale,22.05.2015
20301,20,10:33.21,Natalya Khokhlova,RUS,06.10.92,7r1,Cheboksary,21.06.2016
20302,20,10:33.22,Julia Webb,USA,14.02.83,3,Lisle,26.05.2006
20303,20,10:33.22,Reilly Kiernan,USA,23.09.88,1,Philadelphia,14.04.2007
20304,20,10:33.22,Mariya Pavlyshyn,UKR,26.08.92,6,Yalta,31.05.2011
20305,20,10:33.22,Beatrice Biwott,KEN,76,7,Baton Rouge,12.05.2012
20306,20,10:33.22,Madeline Huglen,USA,01.12.96,4,Des Moines,27.04.2019
20307,20,10:33.22,Katja Pattis,ITA,21.05.02,10,Tallinn,17.07.2021
20308,20,10:33.22,Katherine Strong,USA,,5,Princeton,14.04.2023
20309,20,10:33.23,Lindsay Allen,USA,30.06.86,8r2,Eugene,28.05.2005
20310,20,10:33.23,Lindsay Kahn,USA,24.07.87,2,Princeton,06.05.2007
20311,20,10:33.23,Sarah Price,USA,27.05.86,8,State College,12.05.2007
20312,20,10:33.23,Eeva Sajanti,FIN,17.12.87,5,Helsinki,30.08.2008
20313,20,10:33.23,Lara Nicod,AUS,23.03.85,3,Amsterdam,18.07.2010
20314,20,10:33.23,Perri Bockrath,USA,,8,Fayetteville,10.05.2019
20315,20,10:33.24,Julia Budniak,POL,04.03.81,1,Biala Podlaska,14.09.2003
20316,20,10:33.24,Lucinda Hull,USA,02.10.81,3,Chapel Hill,17.04.2004
20317,20,10:33.24,Geneviève Lalonde,CAN,05.09.91,1,Windsor,29.05.2010
20318,20,10:33.24,Paulina Kaczynska,POL,24.07.91,3,Radom,01.09.2012
20319,20,10:33.24,Cornelia Griesche,GER,28.08.93,10h,Greensboro,24.05.2013
20320,20,10:33.24,Miranda Haas,USA,18.06.94,1r3,Charlottesvill,21.04.2017
20321,20,10:33.24,Alyssa Armendariz,USA,,1,Indianola,27.04.2023
20322,20,10:33.25,Linda Byrne,IRL,13.05.86,7,Manchester,10.07.2005
20323,20,10:33.25,Meredith MacGregor,CAN,03.10.85,1,Fresno,26.05.2007
20324,20,10:33.25,Jessica Furlan,CAN,15.03.90,5r2,Palo Alto,25.03.2011
20325,20,10:33.25,Diana Martín,ESP,01.04.81,5,Alcobendas,18.06.2016
20326,20,10:33.25,Anni Suominen,FIN,22.05.92,3,Seinäjoki,22.07.2017
20327,20,10:33.26,Elodie Mouthon,FRA,28.03.87,7h2,Beijing,15.08.2006
20328,20,10:33.26,Kelly Lamb,USA,06.03.92,5,Turlock,27.05.2011
20329,20,10:33.26,Haruka Kawashima,JPN,19.01.94,8,Hiratsuka,14.06.2015
20330,20,10:33.26,Jonna Bart,USA,15.07.98,4r2,Torrance,19.04.2018
20331,20,10:33.26,Barbara Neiva,POR,01.11.01,2,Leiria,25.06.2022
20332,20,10:33.26,Margot Thomas,FRA,17.08.02,1r2,Azusa,13.04.2023
20333,20,10:33.27,Jinny Hanifan,USA,06.05.82,10r,Walnut,17.04.2003
20334,20,10:33.27,Konstadína Kefalá,GRE,09.08.77,1,Athínai,12.06.2004
20335,20,10:33.27,Alena Rücklová,CZE,07.10.81,2,Praha,02.09.2006
20336,20,10:33.27,Amanda Quick,USA,07.09.87,1r2,Greensboro,30.05.2009
20337,20,10:33.27,Uda K. Nilani Rathnay,SRI,08.08.90,1,Colombo,27.11.2013
20338,20,10:33.27,Erin Clark,USA,28.11.94,1,Boulder,11.04.2015
20339,20,10:33.27,Phanencier Chemion,KEN,08.04.89,11,Dakar,23.05.2015
20340,20,10:33.28,Laura Halvorsen,USA,19.11.82,3r1,Northridge,29.05.2004
20341,20,10:33.28,Tawny Bybee,USA,01.08.86,10r,Walnut,18.04.2008
20342,20,10:33.28,Sun Ran,CHN,10.05.91,1u2,Shijiazhuang,18.04.2010
20343,20,10:33.28,Krista Moylan,USA,01.11.90,13h,Greensboro,24.05.2013
20344,20,10:33.28,Alexandra Burkhart,USA,28.01.96,2,San Francisco,14.05.2016
20345,20,10:33.28,Rachel Garn,USA,06.11.96,1,Lawrenceville,06.05.2017
20346,20,10:33.28,Amanda Montplaisir,USA,,9,Allendale,27.05.2022
20347,20,10:33.29,Reilly Kiernan,USA,23.09.88,3,Princeton,06.05.2007
20348,20,10:33.29,Tamara Sanfabio,ESP,14.03.78,1,Santander,26.04.2008
20349,20,10:33.29,Kyle Blakeslee,USA,21.01.91,8,Des Moines,27.04.2013
20350,20,10:33.29,Nicole Florez,GBR,30.01.92,2u2,Bedford,16.06.2013
20351,20,10:33.29,Katy Kunc,USA,18.10.95,10,Gainesville,03.04.2015
20352,20,10:33.29,Azza Borovicka-Swanso,USA,,1,Providence,14.04.2023
20353,20,10:33.30,Abbie Benson,USA,10.10.87,14r,Palo Alto,29.03.2013
20354,20,10:33.30,Isabel Seidel,USA,,2r3,Charlottesvill,21.04.2017
20355,20,10:33.31,Molly Kayfes,USA,29.09.91,14r,Palo Alto,06.04.2012
20356,20,10:33.31,Tabor Scholl,USA,04.02.97,9rA,Corvallis,28.04.2017
20357,20,10:33.32,Sydney Fitzpatrick,USA,19.01.89,2,Princeton,01.04.2011
20358,20,10:33.32,Colleen Riley,USA,03.12.92,11,Des Moines,26.04.2014
20359,20,10:33.32,Miho Shimada,JPN,26.08.97,9,Niigata,28.06.2015
20360,20,10:33.33,Viivi Rantanen,FIN,19.10.93,2,Jämsä,29.06.2013
20361,20,10:33.33,Jessica Matos,POR,15.04.94,2,Leiria,27.07.2013
20362,20,10:33.34,Edyta Lewandwoska,POL,22.11.80,2,Bielsko-Biala,30.09.2001
20363,20,10:33.34,Andrea Parker,USA,10.10.82,5,West Lafayette,15.05.2004
20364,20,10:33.34,Louise Ghesquire,FRA,30.03.88,8,Hengelo,21.07.2007
20365,20,10:33.34,Michaela Freeby,USA,,4,La Crosse,25.05.2013
20366,20,10:33.34,Colleen Weatherford,USA,04.08.94,3,Geneva,14.05.2016
20367,20,10:33.34,Angelia Rafter,USA,,2rA,Springfield,15.05.2021
20368,20,10:33.35,Melanie Thompson,USA,18.04.91,3,Tucson,13.05.2011
20369,20,10:33.35,Alicja Konieczek,POL,02.11.94,3h2,Allendale,21.05.2015
20370,20,10:33.36,Jolanda Verstraeten,NED,26.06.83,6,Göteborg,09.06.2009
20371,20,10:33.36,Lee Se-Jung,KOR,07.05.89,1,Yeosu,09.06.2014
20372,20,10:33.36,Paula Gil-Echevarria,ESP,21.11.95,3,Moscow,10.05.2018
20373,20,10:33.36,Clara Chepkorir,KEN,90,5,Nairobi,16.04.2022
20374,20,10:33.37,Naoile Khattou,FRA,17.06.85,2,Nantes,01.06.2005
20375,20,10:33.37,Kaitlin Hanenburg,USA,25.11.91,7rC,Palo Alto,06.04.2012
20376,20,10:33.37,Dani Fischer,USA,88,3,Norwalk,21.04.2012
20377,20,10:33.37,Elisa Cova,ITA,05.07.89,1,Chiari,23.06.2012
20378,20,10:33.37,Corey Dowe,USA,14.06.93,6,Princeton,16.05.2014
20379,20,10:33.37,Sümeyye Erol,TUR,15.06.97,13h,Eugene,24.07.2014
20380,20,10:33.37,Laura Leff,USA,20.05.96,11h,Jacksonville,27.05.2016
20381,20,10:33.38,Angela Axmann,GER,08.01.84,1,Louisville,28.05.2005
20382,20,10:33.38,Mira Tuominen,FIN,01.12.81,5,Helsinki,26.08.2006
20383,20,10:33.38,Sasha Kent,USA,,1r2,Torrance,13.04.2017
20384,20,10:33.38,McCall Habermehl,USA,06.12.93,5h1,Bradenton,25.05.2017
20385,20,10:33.39,Amy Ruffolo,USA,05.05.86,1,Richmond,07.05.2005
20386,20,10:33.39,Laura Kennedy,USA,21.07.82,2,Lowell,21.05.2011
20387,20,10:33.39,Vanesa Pacha,ESP,09.02.82,3,Barcelona,16.06.2012
20388,20,10:33.39,Claire Borchers,USA,20.04.96,3,Hillsdale,24.04.2015
20389,20,10:33.40,Rosa Godoy,ARG,19.03.82,1,Mar del Plata,13.10.2005
20390,20,10:33.40,Katie Landwehr,USA,23.01.93,11r,Columbus,11.05.2013
20391,20,10:33.40,Lalita Babar,IND,02.06.89,2,Tianjin,09.09.2013
20392,20,10:33.40,Tereza Novotná,CZE,20.05.92,8rC,Palo Alto,04.04.2014
20393,20,10:33.40,Catharine Garrison,USA,27.01.04,4,Williamsburg,05.05.2023
20394,20,10:33.41,Kaila Urick,USA,27.07.92,4r2,Palo Alto,03.04.2015
20395,20,10:33.41,Stephanie Aldrich,USA,05.12.94,9,East Lansing,16.05.2015
20396,20,10:33.41,Judi Jones,USA,28.03.97,4r3,Palo Alto,29.03.2019
20397,20,10:33.42,Daniela Petrescu,ROU,13.04.68,4,Pátra,14.07.2002
20398,20,10:33.42,Cassie White,USA,01.03.89,7h1,Bloomington,27.05.2011
20399,20,10:33.42,Morgan Mueller,USA,11.09.92,8,Charlottesvill,20.04.2012
20400,20,10:33.42,Margie Cullen,USA,17.03.98,1,Geneva,11.05.2018
20401,20,10:33.43,Lara Nicod,AUS,23.03.85,2,Perth,17.04.2010
20402,20,10:33.43,Anastasiya Puzakova,BLR,12.12.93,1,Brest,31.05.2013
20403,20,10:33.43,Briar Brumley,USA,20.11.96,6,Princeton,08.05.2016
20404,20,10:33.43,Kelli McKenna,USA,,10h,Lawrence,27.05.2016
20405,20,10:33.43,Shelby Pesek,USA,27.12.93,3,Los Angeles,31.03.2017
20406,20,10:33.43,Margaret Scheske,USA,,2,Owensboro,06.05.2022
20407,20,10:33.44,Sarah McSweeney,NZL,08.01.90,1,Auckland,24.03.2013
20408,20,10:33.44,Eilish Flanagan,IRL,02.05.97,1h1,Charlotte,24.05.2018
20409,20,10:33.45,Catalina Oprea,ROU,11.04.86,1,Bucuresti,12.05.2001
20410,20,10:33.45,Barbara Parker,GBR,08.11.82,12r,Greensboro,27.05.2006
20411,20,10:33.45,Addie Bracy,USA,04.08.86,10h,Fayetteville,10.06.2009
20412,20,10:33.45,Emma Kertesz,USA,24.07.90,1,Mount Pleasant,11.05.2012
20413,20,10:33.45,Nicole Hilton,USA,,13,Madison,12.05.2012
20414,20,10:33.45,Concepción Hidalgo,ESP,21.05.82,6,Pamplona,25.08.2012
20415,20,10:33.45,Kader Güvenc,TUR,27.11.01,12h,Tallinn,08.07.2021
20416,20,10:33.46,Hannah Humbach,USA,04.04.88,5,Marietta,22.05.2009
20417,20,10:33.47,Diana Martín,ESP,01.04.81,1,Salamanca,05.07.2003
20418,20,10:33.47,Alicia Fernández,ESP,22.09.78,3,Arona,26.07.2003
20419,20,10:33.47,Karen Roa,USA,05.07.90,9rA,Princeton,18.04.2014
20420,20,10:33.47,Erin Cawley,USA,13.02.91,12,Des Moines,26.04.2014
20421,20,10:33.47,Chizuru Oi,JPN,93,7,Fukui,10.09.2017
20422,20,10:33.48,Leslie Barrie,USA,01.08.84,3,Des Moines,07.04.2006
20423,20,10:33.48,Mica Land,USA,25.10.85,8r2,Des Moines,26.05.2007
20424,20,10:33.48,Ann Miller,USA,17.07.94,3h1,Allendale,21.05.2015
20425,20,10:33.48,Tova Eurén,SWE,11.02.94,2,Göteborg,07.06.2015
20426,20,10:33.48,Jaiden Schuette,USA,,2,Sioux Falls,04.05.2019
20427,20,10:33.49,Emma Coburn,USA,19.10.90,4,Lubbock,17.05.2009
20428,20,10:33.49,Bárbara Ramón,ESP,23.03.83,3,Barakaldo,23.06.2010
20429,20,10:33.49,Zulema Fuentes-Pila,ESP,25.05.77,5,Alcorcón,12.07.2014
20430,20,10:33.49,Veerle Bakker,NED,29.09.97,1,Amsterdam,17.06.2016
20431,20,10:33.49,Kelly Naumann,USA,12.03.97,2,Clovis,25.06.2016
20432,20,10:33.49,Haleigh Hunter-Galvan,USA,03.02.97,4,Kingsville,24.05.2019
20433,20,10:33.49,Marina Guerrero,ESP,29.05.94,3,Ciudad Real,19.09.2020
20434,20,10:33.49,Ashley Corcoran,USA,,10,Allendale,27.05.2022
20435,20,10:33.5,Tamara Sanfabio,ESP,14.03.78,20,Huelva,13.06.2008
20436,20,10:33.50,Kristina Laubenstein,USA,12.09.75,9c1,Walnut,20.04.2001
20437,20,10:33.50,Ashlea Gilfillan,AUS,03.07.90,2,Brisbane,20.03.2009
20438,20,10:33.50,Elisa Stefani,ITA,04.05.86,1,Mariano Comens,15.05.2010
20439,20,10:33.50,Viktoriya Voronko,RUS,15.05.91,2,Hillsdale,28.04.2012
20440,20,10:33.50,Valentyna Kilyarska,UKR,02.07.90,1,Yalta,18.05.2013
20441,20,10:33.50,Sidney Hirsch,USA,08.12.94,1,Sacramento,04.04.2015
20442,20,10:33.50,Alexandra Burkhart,USA,28.01.96,2h1,Charlotte,24.05.2018
20443,20,10:33.50,Katie Thronson,USA,23.08.00,1,Knoxville,10.04.2021
20444,20,10:33.50,Emma Bryant,USA,27.08.99,3r1,Raleigh,14.05.2021
20445,20,10:33.50,Brooke Mullins,AUS,28.12.01,5,Carbondale,15.05.2021
20446,20,10:33.51,Tsehaye Dagnachew,USA,25.06.85,1,Winston-Salem,23.03.2007
20447,20,10:33.51,Rini Budiarti,INA,22.01.83,1,Samarinda,12.07.2008
20448,20,10:33.51,Leslie Boozer,USA,10.02.91,2,Gainesville,01.04.2011
20449,20,10:33.51,Aneta Konieczek,POL,08.06.97,3h1,Charlotte,24.05.2018
20450,20,10:33.51,Silvia Gradzizzi,ITA,24.01.02,10,Rieti,26.06.2022
20451,20,10:33.52,Bethany Blomquist,USA,04.10.85,2,Portland,13.06.2009
20452,20,10:33.52,Miki Kobayashi,JPN,24.10.93,1,Sacramento,22.03.2014
20453,20,10:33.52,Catie Arrigoni,USA,31.05.93,2rB,Walnut,17.04.2014
20454,20,10:33.52,Oakley Olson,USA,,8r4,Walnut,14.04.2022
20455,20,10:33.52,Katharina Pesendorfer,AUT,11.10.99,2,Wichita,14.05.2022
20456,20,10:33.53,Claudia Colita,ROU,20.11.77,4,Bucuresti,10.06.2006
20457,20,10:33.53,Claire Percival,CAN,21.01.87,6,Champaign,17.05.2008
20458,20,10:33.53,Sarah Kanney,USA,17.07.96,3,Columbus,21.04.2017
20459,20,10:33.54,Emily Brown,USA,06.07.84,2,Austin,27.05.2006
20460,20,10:33.54,Bethany Blomquist,USA,04.10.85,2r2,Provo,27.05.2006
20461,20,10:33.54,Stephanie Garcia,USA,03.05.88,3,Princeton,11.05.2007
20462,20,10:33.54,Jana Janine Soethout,GER,28.12.89,4,Berlin,13.08.2009
20463,20,10:33.54,Darya Furkalo,RUS,05.01.89,8,Cheboksary,03.07.2010
20464,20,10:33.54,Liu Meng,CHN,20.03.95,6rA,Huangshi,13.04.2019
20465,20,10:33.55,Amber Ferner,USA,18.01.83,7,East Lansing,14.05.2006
20466,20,10:33.55,Elena Adán,ESP,19.02.87,8,Avilés,17.07.2010
20467,20,10:33.55,Mira Tuominen,FIN,01.12.81,3,Oulu,24.07.2016
20468,20,10:33.55,Alesha Vovk,USA,01.02.96,11,Nashville,01.06.2019
20469,20,10:33.55,Klara Lukan,SLO,08.09.00,2,Varazdin,10.08.2019
20470,20,10:33.56,Sarah Hurley,USA,22.09.86,11r,Walnut,18.04.2008
20471,20,10:33.56,Dana Buchanan,CAN,06.05.84,5,Windsor,06.07.2008
20472,20,10:33.56,Marie-eliane Saholini,MAD,20.03.82,8,Nairobi,01.08.2010
20473,20,10:33.56,Frida Kristiansson,SWE,22.05.92,3,Göteborg,28.06.2013
20474,20,10:33.56,Lea Navarro,FRA,28.01.97,13h,Bydgoszcz,19.07.2016
20475,20,10:33.56,Erin Melly,USA,20.04.96,3rA,Williamsburg,31.03.2017
20476,20,10:33.56,Haley Harris,USA,29.05.97,5r2,Philadelphia,27.04.2017
20477,20,10:33.56,Christian Castaneda,USA,,3,New Orleans,13.05.2017
20478,20,10:33.56,Ilaria Bruno,ITA,10.03.02,2,Firenze,12.06.2022
20479,20,10:33.57,Valerie Houte,FRA,10.12.83,8,Tomblaine,21.07.2006
20480,20,10:33.57,Patricia Loughlin,USA,06.04.87,8r2,Tallahassee,31.05.2008
20481,20,10:33.57,Cassie Mitchell,USA,30.05.89,7rB,Walnut,15.04.2010
20482,20,10:33.57,Nicola Hood,GBR,06.07.90,6r2,Palo Alto,25.03.2011
20483,20,10:33.57,Maria Barbero,ESP,26.09.03,1,Santander,06.05.2023
20484,20,10:33.58,Yekaterina Shkodrina,RUS,14.05.84,2,Moskva,27.06.2009
20485,20,10:33.58,Jekaterina Patjuk,EST,06.04.83,1,Tallinn,18.07.2010
20486,20,10:33.58,Lucie Sekanová,CZE,05.08.89,1,Praha,17.09.2011
20487,20,10:33.58,Jordan O'Dea,USA,29.12.93,2,Harrisonburg,02.05.2014
20488,20,10:33.59,Lilian Priscila Leone,BRA,19.11.86,2,São Paulo,17.06.2005
20489,20,10:33.59,Tova Eurén,SWE,11.02.94,12,Eugene,13.06.2014
20490,20,10:33.59,Liz Weiler,USA,22.02.93,4,Muncie,16.05.2015
20491,20,10:33.59,Kiera Bothwell,USA,,10h,Jacksonville,29.05.2021
20492,20,10:33.6,Aleisha Anderson,AUS,11.06.85,1,Perth,13.06.2004
20493,20,10:33.60,Katrina Engelen,GER,17.08.76,1,Sindelfingen,29.05.2003
20494,20,10:33.60,Laura Cummings,USA,17.09.87,1,Orono,04.05.2008
20495,20,10:33.60,Nicola Hood,GBR,06.07.90,10h,Fayetteville,30.05.2014
20496,20,10:33.60,Taylor Mikkalson,USA,31.12.93,10,East Lansing,16.05.2015
20497,20,10:33.60,Mia Nahom,USA,27.02.99,4,Cincinnati,12.05.2018
20498,20,10:33.60,Kylee Raftis,CAN,24.04.99,8r2,Charlottesvill,23.04.2022
20499,20,10:33.61,Zhang Jianru,CHN,18.10.86,4,Shijiazhuang,03.08.2003
20500,20,10:33.61,Tania Vander Meulen,CAN,25.06.82,2,Irvine,14.05.2004
20501,20,10:33.61,Yin Anna,CHN,23.03.92,2u2,Shijiazhuang,18.04.2010
20502,20,10:33.61,Valeria Roffino,ITA,09.04.90,1,Milano,08.09.2012
20503,20,10:33.61,Sara Carnicelli,ITA,31.10.94,4,Torino,26.07.2015
